session_start,session_close,session_type,session_dow,atm_iv,iv_52w_low,iv_52w_high,iv_rank,rv_1d,dow_multiplier,rv_benchmark,dow_multiplier_yesterday,vrp,vrp_ratio,signal
2025-07-27 08:00:00+00:00,2025-07-28 08:00:00+00:00,weekend,sunday,0.2259499999999999,0.1411,0.51485,22.702487210770773,0.1208078700365562,1.0794928769961245,0.1990022872618269,0.6553253079847982,0.026947712738173,1.1354140854809271,False
2025-07-28 08:00:00+00:00,2025-07-29 08:00:00+00:00,weekday,monday,0.2947499999999999,0.22715,1.1454,7.361922435235638,0.2015277775606686,1.2553332672793311,0.2343549724540559,1.0794928769961245,0.0603950275459439,1.2577074721885155,False
2025-07-29 08:00:00+00:00,2025-07-30 08:00:00+00:00,weekday,tuesday,0.2432,0.22715,1.1454,1.7479951037405836,0.205809106811233,1.1334202077756157,0.1858217309174487,1.2553332672793311,0.0573782690825512,1.3087812647060186,False
2025-07-30 08:00:00+00:00,2025-07-31 08:00:00+00:00,weekday,wednesday,0.3465,0.22715,1.1454,12.99763028014096,0.2159498533459271,1.1608022414458574,0.2211669353379685,1.1334202077756157,0.1253330646620314,1.5666898827824698,False
2025-07-31 08:00:00+00:00,2025-08-01 08:00:00+00:00,weekday,thursday,0.30625,0.22715,1.1454,8.614301956325715,0.358542742434453,1.3501304768181128,0.4170214929975912,1.1608022414458574,-0.1107714929975912,0.73437461891627,False
2025-08-01 08:00:00+00:00,2025-08-02 08:00:00+00:00,weekday,friday,0.36315,0.22715,1.1454,14.81085802154528,0.3023226996846772,1.016767687348669,0.2276757376189551,1.3501304768181128,0.1354742623810448,1.5950316173248928,False
2025-08-02 08:00:00+00:00,2025-08-03 08:00:00+00:00,weekend,saturday,0.16745,0.1411,0.51485,7.050397054731475,0.4398948757772385,0.6520975742650177,0.2911624549321808,0.985203883834419,-0.1237124549321808,0.5751084906843617,False
2025-08-03 08:00:00+00:00,2025-08-04 08:00:00+00:00,weekend,sunday,0.3219499999999999,0.1411,0.51485,48.38796849247628,0.223486622776653,1.0541207448169174,0.3612678448059992,0.6520975742650177,-0.0393178448059992,0.8911670513407776,False
2025-08-04 08:00:00+00:00,2025-08-05 08:00:00+00:00,weekday,monday,0.30125,0.22715,1.08285,8.659673577951201,0.1654848624916843,1.1966868387871188,0.1878661035142513,1.0541207448169174,0.1133838964857487,1.603535679746227,False
2025-08-05 08:00:00+00:00,2025-08-06 08:00:00+00:00,weekday,tuesday,0.3331499999999999,0.22715,1.08285,12.38760690053312,0.1977467789869679,1.072490808770873,0.1772239787833882,1.1966868387871188,0.1559260212166117,1.87982462806115,False
2025-08-06 08:00:00+00:00,2025-08-07 08:00:00+00:00,weekday,wednesday,0.26575,0.22715,1.08285,4.511033046551255,0.3453181562774208,1.1746362060815978,0.3782066994547635,1.072490808770873,-0.1124566994547634,0.7026580977627178,False
2025-08-07 08:00:00+00:00,2025-08-08 08:00:00+00:00,weekday,thursday,0.2575,0.22715,1.08285,3.546912359676615,0.2222748526404271,1.317627217543244,0.2493328522465921,1.1746362060815978,0.0081671477534079,1.0327560033899204,False
2025-08-08 08:00:00+00:00,2025-08-09 08:00:00+00:00,weekday,friday,0.246,0.22715,1.08285,2.202986553730151,0.3193148336504941,1.072559633988437,0.2599249594629844,1.317627217543244,-0.0139249594629843,0.9464270015016876,False
2025-08-09 08:00:00+00:00,2025-08-10 08:00:00+00:00,weekend,saturday,0.1412,0.1411,0.51485,0.0270232667651247,0.2013882486823909,0.6379141729926968,0.1197774128706954,1.072559633988437,0.0214225871293045,1.1788533131236614,False
2025-08-10 08:00:00+00:00,2025-08-11 08:00:00+00:00,weekend,sunday,0.24535,0.1411,0.51485,27.89309488644877,0.2761827393422523,1.030220709432857,0.4460305001900976,0.6379141729926968,-0.2006805001900976,0.5500744901871781,False
2025-08-11 08:00:00+00:00,2025-08-12 08:00:00+00:00,weekday,monday,0.35245,0.22715,1.08285,14.64306499225197,0.3939269858053611,1.1218481440682972,0.4289627007861704,1.030220709432857,-0.0765127007861704,0.8216332080949142,False
2025-08-12 08:00:00+00:00,2025-08-13 08:00:00+00:00,weekday,tuesday,0.2996499999999999,0.22715,1.08285,8.472692596254298,0.2690258286967081,1.0982189527405404,0.2633594086807778,1.1218481440682972,0.0362905913192221,1.137798727226072,False
2025-08-13 08:00:00+00:00,2025-08-14 08:00:00+00:00,weekday,wednesday,0.28015,0.22715,1.08285,6.193861881823343,0.265370805778185,1.1513757829229134,0.2782154856326977,1.0982189527405404,0.0019345143673022,1.0069532950795423,False
2025-08-14 08:00:00+00:00,2025-08-15 08:00:00+00:00,weekday,thursday,0.3621999999999999,0.22715,1.08285,15.782480349467448,0.426939203277844,1.265091472857777,0.4691058762104041,1.1513757829229134,-0.1069058762104042,0.7721071475931489,False
2025-08-15 08:00:00+00:00,2025-08-16 08:00:00+00:00,weekday,friday,0.2946,0.22715,1.08285,7.882533872773459,0.6203295855802543,1.0268474513031212,0.5022207120131246,1.2683344965357763,-0.2076207120131246,0.5865946842755884,False
2025-08-16 08:00:00+00:00,2025-08-17 08:00:00+00:00,weekend,saturday,0.15775,0.1411,0.51485,4.455093216892484,0.2525266637191682,0.645568387671785,0.1587609054630596,1.0268474513031212,-0.0010109054630595,0.993632528989986,False
2025-08-17 08:00:00+00:00,2025-08-18 08:00:00+00:00,weekend,sunday,0.22375,0.1411,0.51485,22.113861598065025,0.1249512428775985,0.9630293146877732,0.1863965338076271,0.645568387671785,0.0373534661923728,1.200397858422217,False
2025-08-18 08:00:00+00:00,2025-08-19 08:00:00+00:00,weekday,monday,0.33845,0.22715,1.08285,13.006981402404108,0.2842267121655585,1.0616941930163817,0.3133464840622708,0.9630293146877732,0.0251035159377291,1.0801142416288942,False
2025-08-19 08:00:00+00:00,2025-08-20 08:00:00+00:00,weekday,tuesday,0.3022,0.22715,1.08285,8.770693535833736,0.3335646662500238,1.0075522204086826,0.3165542604836561,1.0616941930163817,-0.014354260483656,0.9546546602730144,False
2025-08-20 08:00:00+00:00,2025-08-21 08:00:00+00:00,weekday,wednesday,0.3186,0.22715,1.08285,10.68724859822695,0.3013182407716473,1.0600922113126874,0.3170308334379923,1.0075522204086826,0.0015691665620076,1.0049495708193146,False
2025-08-21 08:00:00+00:00,2025-08-22 08:00:00+00:00,weekday,thursday,0.2767,0.22715,1.08285,5.790684140039404,0.3551524367483097,1.4012975194607318,0.4694631498420147,1.0600922113126874,-0.1927631498420147,0.5893966333526198,False
2025-08-22 08:00:00+00:00,2025-08-23 08:00:00+00:00,weekday,friday,0.45445,0.22715,1.08285,26.563102575429298,0.2092343644565336,0.9948694180390228,0.1485486611585125,1.4012975194607318,0.3059013388414875,3.059266885718128,False
2025-08-23 08:00:00+00:00,2025-08-24 08:00:00+00:00,weekend,saturday,0.16255,0.1411,0.51485,5.73936728097776,0.6190488801225786,0.6202956343068962,0.3859735868848939,0.9948694180390228,-0.2234235868848939,0.4211428074959856,False
2025-08-24 08:00:00+00:00,2025-08-25 08:00:00+00:00,weekend,sunday,0.24365,0.1411,0.51485,27.43824782208523,0.1583831043098448,0.9617511250885036,0.2455685971983465,0.6202956343068962,-0.0019185971983465,0.9921871231898722,False
2025-08-25 08:00:00+00:00,2025-08-26 08:00:00+00:00,weekday,monday,0.4015999999999999,0.22715,1.08285,20.386887023753587,0.419767662176661,1.0894016501075314,0.4754822447386828,0.9617511250885036,-0.0738822447386828,0.8446161858698061,False
2025-08-26 08:00:00+00:00,2025-08-27 08:00:00+00:00,weekday,tuesday,0.3486,0.22715,1.08285,14.19314200504381,0.4869112972782716,1.0228608420187828,0.4571706858286386,1.0894016501075314,-0.1085706858286386,0.762516081642789,False
2025-08-27 08:00:00+00:00,2025-08-28 08:00:00+00:00,weekday,wednesday,0.3027999999999999,0.22715,1.08285,8.840811403970065,0.2774615911534372,1.067078406901881,0.2876326704193659,1.0293450748581467,0.0151673295806339,1.0527315953313654,False
2025-08-28 08:00:00+00:00,2025-08-29 08:00:00+00:00,weekday,thursday,0.3451,0.22715,1.08285,13.784121107581845,0.2931410849825413,1.3089157196612176,0.3595771142311894,1.067078406901881,-0.0144771142311893,0.9597384993142768,False
2025-08-29 08:00:00+00:00,2025-08-30 08:00:00+00:00,weekday,friday,0.3517,0.22715,1.08285,14.555417657081552,0.3306863523458541,1.0061650567611622,0.2541989888885482,1.3089157196612176,0.0975010111114518,1.383561758202746,False
2025-08-30 08:00:00+00:00,2025-08-31 08:00:00+00:00,weekend,saturday,0.20705,0.1411,0.51485,17.645658083435006,0.4410488432622087,0.5841611966773488,0.2560649650292619,1.0061650567611622,-0.0490149650292618,0.8085838684583004,False
2025-08-31 08:00:00+00:00,2025-09-01 08:00:00+00:00,weekend,sunday,0.2549,0.1411,0.51485,30.448265159785095,0.1587673568305869,0.9820566855145056,0.2669101355992049,0.5841611966773488,-0.0120101355992048,0.9550030740786876,False
2025-09-01 08:00:00+00:00,2025-09-02 08:00:00+00:00,weekday,monday,0.394,0.22715,1.08285,19.498727360693323,0.3312602152013101,1.101761224383697,0.3716380792200325,0.9820566855145056,0.0223619207799675,1.0601712311798055,False
2025-09-02 08:00:00+00:00,2025-09-03 08:00:00+00:00,weekday,tuesday,0.32055,0.22715,1.08285,10.915131669670046,0.382617377010752,0.9767898733424168,0.3392175826826734,1.101761224383697,-0.0186675826826733,0.9449687055280496,False
2025-09-03 08:00:00+00:00,2025-09-04 08:00:00+00:00,weekday,wednesday,0.3075,0.22715,1.08285,9.390068037704712,0.4951073426648618,1.0382115561791911,0.5262402679758708,0.9767898733424168,-0.2187402679758707,0.5843338465578988,False
2025-09-04 08:00:00+00:00,2025-09-05 08:00:00+00:00,weekday,thursday,0.3474,0.22715,1.08285,14.05290626877114,0.2553691085690827,1.1974633102397243,0.2945402950488083,1.0382115561791911,0.0528597049511917,1.1794651049101188,False
2025-09-05 08:00:00+00:00,2025-09-06 08:00:00+00:00,weekday,friday,0.4226499999999999,0.22715,1.08285,22.84685556420342,0.3792568090538014,1.0057857216640629,0.3185492867533647,1.1974633102397243,0.1041007132466352,1.3267962528110595,False
2025-09-06 08:00:00+00:00,2025-09-07 08:00:00+00:00,weekend,saturday,0.14405,0.1411,0.51485,0.7895609923157623,0.5234241127726119,0.5573837909178517,0.2900698528035545,1.0057857216640629,-0.1460198528035545,0.4966045199380155,False
2025-09-07 08:00:00+00:00,2025-09-08 08:00:00+00:00,weekend,sunday,0.24905,0.1411,0.51485,28.88305614418116,0.1291879057153958,0.980812657277792,0.2273283420822421,0.5573837909178517,0.0217216579177579,1.0955519127918485,False
2025-09-08 08:00:00+00:00,2025-09-09 08:00:00+00:00,weekday,monday,0.31225,0.22715,1.08285,9.945167827117384,0.1474893354189261,1.0836563465473568,0.16295441661445,0.980812657277792,0.1492955833855499,1.9161800366465864,False
2025-09-09 08:00:00+00:00,2025-09-10 08:00:00+00:00,weekday,tuesday,0.29805,0.22715,1.08285,8.285711614557407,0.2563197171002535,1.0391092509128546,0.2440766450657179,1.0912317692605358,0.053973354934282,1.221132812276036,False
2025-09-10 08:00:00+00:00,2025-09-11 08:00:00+00:00,weekday,wednesday,0.2966499999999999,0.22715,1.08285,8.122103255572611,0.3118414098796042,1.0559766835583844,0.316903403094091,1.0391092509128546,-0.020253403094091,0.9360896636124868,False
2025-09-11 08:00:00+00:00,2025-09-12 08:00:00+00:00,weekday,thursday,0.3350999999999999,0.22715,1.08285,12.61548997197622,0.2494431968631216,1.1779751394369744,0.2782617165525646,1.0559766835583844,0.0568382834474353,1.2042619593942536,False
2025-09-12 08:00:00+00:00,2025-09-13 08:00:00+00:00,weekday,friday,0.24745,0.22715,1.08285,2.3724380683929667,0.2304933338534599,1.1369917585510794,0.2224741526528353,1.1779751394369744,0.0249758473471646,1.112264040785622,False
2025-09-13 08:00:00+00:00,2025-09-14 08:00:00+00:00,weekend,saturday,0.1226999999999999,0.1226999999999999,0.51485,0.0002550031620392,0.2056192301058589,0.5693544372613514,0.1029648809382941,1.1369917585510794,0.0197351190617057,1.1916684492990657,False
2025-09-14 08:00:00+00:00,2025-09-15 08:00:00+00:00,weekend,sunday,0.1765999999999999,0.1226999999999999,0.51485,13.744925437075416,0.1144801468759539,1.0108351980015358,0.2032487223446024,0.5693544372613514,-0.0266487223446025,0.8688861507359423,False
2025-09-15 08:00:00+00:00,2025-09-16 08:00:00+00:00,weekday,monday,0.28935,0.22715,1.08285,7.269002526580512,0.2357312438708349,1.1060446870885348,0.2579345182870379,1.0108351980015358,0.031415481712962,1.1217963455282935,False
2025-09-16 08:00:00+00:00,2025-09-17 08:00:00+00:00,weekday,tuesday,0.27545,0.22715,1.08285,5.644605248088698,0.2461450578888142,1.0861207542002935,0.2417110800654965,1.1060446870885348,0.0337389199345034,1.1395836712382452,False
2025-09-17 08:00:00+00:00,2025-09-18 08:00:00+00:00,weekday,wednesday,0.44205,0.22715,1.08285,25.11399996727832,0.218535654165774,1.0833457154631272,0.2179772955270898,1.0861207542002935,0.2240727044729102,2.027963503864387,False
2025-09-18 08:00:00+00:00,2025-09-19 08:00:00+00:00,weekday,thursday,0.2907,0.22715,1.08285,7.426767729887272,0.2402340461108479,1.215116368431748,0.2694544479359361,1.0833457154631272,0.0212455520640639,1.0788465442927673,False
2025-09-19 08:00:00+00:00,2025-09-20 08:00:00+00:00,weekday,friday,0.2206,0.2206,1.08285,0.0001159753761081,0.147420881500615,1.131901194509556,0.1373250136376305,1.215116368431748,0.0832749863623695,1.6064079963036688,False
2025-09-20 08:00:00+00:00,2025-09-21 08:00:00+00:00,weekend,saturday,0.1149999999999999,0.1149999999999999,0.51485,0.0002500925342376,0.1771036653486368,0.5153409658770012,0.0806331633925607,1.131901194509556,0.0343668366074392,1.426212183194712,False
2025-09-21 08:00:00+00:00,2025-09-22 08:00:00+00:00,weekend,sunday,0.1808499999999999,0.1149999999999999,0.51485,16.468843472084668,0.0835120572130257,0.9356529334308492,0.1477829473408143,0.528736926108337,0.0330670526591856,1.2237541831056256,False
2025-09-22 08:00:00+00:00,2025-09-23 08:00:00+00:00,weekday,monday,0.3054,0.2206,1.08285,9.834827869346778,0.2770850475196987,1.0457886066635766,0.3097007185243358,0.9356529334308492,-0.0043007185243358,0.9861133078901854,False
2025-09-23 08:00:00+00:00,2025-09-24 08:00:00+00:00,weekday,tuesday,0.2556499999999999,0.2206,1.08285,4.065052907966571,0.2420370674989774,1.1227118911442784,0.2598401742448975,1.0457886066635766,-0.0041901742448975,0.9838740323467132,False
2025-09-24 08:00:00+00:00,2025-09-25 08:00:00+00:00,weekday,wednesday,0.262,0.2206,1.08285,4.801496546253299,0.2433961336169436,1.1310758013615858,0.2452093712114408,1.1227118911442784,0.0167906287885591,1.0684746619005878,False
2025-09-25 08:00:00+00:00,2025-09-26 08:00:00+00:00,weekday,thursday,0.3238499999999999,0.2206,1.08285,11.974573558542046,0.2661508495878958,1.2250230720241804,0.2882573661212825,1.1310758013615858,0.0355926338787174,1.1234751928724072,False
2025-09-26 08:00:00+00:00,2025-09-27 08:00:00+00:00,weekday,friday,0.2664499999999999,0.2206,1.08285,5.3175869699345375,0.4656472249753114,1.135301491943394,0.431542883808916,1.2250230720241804,-0.165092883808916,0.6174357404488728,False
2025-09-27 08:00:00+00:00,2025-09-28 08:00:00+00:00,weekend,saturday,0.10905,0.10905,0.51485,0.0002464255967195,0.2676574868722854,0.5137446415340483,0.1211198968933995,1.135301491943394,-0.0120698968933995,0.9003475299849163,False
2025-09-28 08:00:00+00:00,2025-09-29 08:00:00+00:00,weekend,sunday,0.25415,0.10905,0.51485,35.75660050960812,0.0791301712997137,0.9494299029974927,0.146237147383041,0.5137446415340483,0.1079128526169589,1.7379305090949384,False
2025-09-29 08:00:00+00:00,2025-09-30 08:00:00+00:00,weekday,monday,0.26095,0.2206,1.08285,4.679722401339747,0.2451920800777949,1.0401611007581366,0.2686235846434783,0.9494299029974927,-0.0076735846434782,0.9714336898092444,False
2025-09-30 08:00:00+00:00,2025-10-01 08:00:00+00:00,weekday,tuesday,0.2624499999999999,0.2206,1.08285,4.8536854655019575,0.2818826915196963,1.1067231243845703,0.2999209380558736,1.0401611007581366,-0.0374709380558737,0.8750639475230867,False
2025-10-01 08:00:00+00:00,2025-10-02 08:00:00+00:00,weekday,wednesday,0.3135499999999999,0.2206,1.08285,10.780027184628151,0.2773587394167316,1.1164699766849808,0.279801423235077,1.1067231243845703,0.0337485767649228,1.1206161726224273,False
2025-10-02 08:00:00+00:00,2025-10-03 08:00:00+00:00,weekday,thursday,0.2487499999999999,0.2206,1.08285,3.264822812820377,0.3820045500042066,1.27522428702919,0.4363229554702759,1.1164699766849808,-0.1875729554702759,0.5701052325608064,False
2025-10-03 08:00:00+00:00,2025-10-04 08:00:00+00:00,weekday,friday,0.2784999999999999,0.2206,1.08285,6.715090252037682,0.3117684708059133,1.157649268409926,0.2830235793129036,1.27522428702919,-0.0045235793129036,0.9840169524960232,False
2025-10-03 08:00:00+00:00,2025-10-04 08:00:00+00:00,weekday,friday,0.2784999999999999,0.2206,1.08285,6.715090252037682,0.3171102992642713,1.1691862841547187,0.2886418098731974,1.284502105314758,-0.0101418098731974,0.964863683893706,False
2025-10-04 08:00:00+00:00,2025-10-05 08:00:00+00:00,weekend,saturday,0.17985,0.10905,0.51485,17.447178673343156,0.2893517329453457,0.5209198936133348,0.1314927583678106,1.1462918248403098,0.0483572416321893,1.3677559299267632,False
2025-10-05 08:00:00+00:00,2025-10-06 08:00:00+00:00,weekend,sunday,0.4084,0.10905,0.51485,73.76774880360372,0.3656807675903206,0.9441615182495672,0.6627923274879247,0.5209198936133348,-0.2543923274879247,0.6161809409410228,False
2025-10-06 08:00:00+00:00,2025-10-07 08:00:00+00:00,weekday,monday,0.3351,0.2206,1.08285,13.27929653975868,0.3354565458057198,1.0524749538617109,0.3739398458264221,0.9441615182495672,-0.0388398458264221,0.8961334389476882,False
2025-10-07 08:00:00+00:00,2025-10-08 08:00:00+00:00,weekday,tuesday,0.3396,0.2206,1.08285,13.80118573224533,0.270079242559766,1.0869660722543173,0.2789301278908941,1.0524749538617109,0.0606698721091059,1.2175092112417396,False
2025-10-08 08:00:00+00:00,2025-10-09 08:00:00+00:00,weekday,wednesday,0.35495,0.2206,1.08285,15.581407755505348,0.4032258684953992,1.0563453446430089,0.391866664376522,1.0869660722543173,-0.036916664376522,0.9057927919557583,False
2025-10-09 08:00:00+00:00,2025-10-10 08:00:00+00:00,weekday,thursday,0.40035,0.2206,1.08285,20.84668983081512,0.3484073443406685,1.1521740604117443,0.3800138909514695,1.0563453446430089,0.0203361090485305,1.0535141202275882,False
2025-10-10 08:00:00+00:00,2025-10-11 08:00:00+00:00,weekday,friday,0.3045,0.2206,1.08285,9.730450030849449,0.4580809741018693,1.1428653463477347,0.4543800187058127,1.1521740604117443,-0.1498800187058127,0.6701439048030583,False
2025-10-11 08:00:00+00:00,2025-10-12 08:00:00+00:00,weekend,saturday,0.41715,0.10905,0.51485,75.92397277490008,0.8105168437874624,0.5422400403725729,0.3845550899784136,1.1428653463477347,0.0325949100215864,1.0847600535554376,False
2025-10-12 08:00:00+00:00,2025-10-13 08:00:00+00:00,weekend,sunday,0.45975,0.10905,0.51485,86.42170319515428,0.4088297007231757,0.8950218829224847,0.6748146600986439,0.5422400403725729,-0.2150646600986439,0.6812981803519119,False
2025-10-13 08:00:00+00:00,2025-10-14 08:00:00+00:00,weekday,monday,0.4146999999999999,0.2206,1.08285,22.510936477966993,0.3854664684891803,0.97199639300916,0.4186177166686232,0.8950218829224847,-0.0039177166686232,0.9906413022845744,False
