session_start,session_close,session_type,session_dow,atm_iv,iv_52w_low,iv_52w_high,iv_rank,rv_1d,dow_multiplier,rv_benchmark,dow_multiplier_yesterday,vrp,vrp_ratio,vrp_mean,vrp_std,vrp_z,signal_short,signal_long
2024-01-16 08:00:00+00:00,2024-01-17 08:00:00+00:00,weekday,tuesday,0.5077,0.1977,1.08235,35.042140864430316,0.4345919776661693,1.1843122754276103,0.4294574344537356,1.1984717754556715,0.0782425655462644,1.182189337683228,-0.010279492547168133,0.14972759296564414,0.591220738543125,False,False
2024-01-17 08:00:00+00:00,2024-01-18 08:00:00+00:00,weekday,wednesday,0.43115,0.1977,1.08235,26.38902076748824,0.3951947043202076,1.21559913387984,0.4056348568303829,1.1843122754276103,0.0255151431696171,1.062901752006698,-0.005720581848448706,0.15028906057654084,0.20783764898282622,False,False
2024-01-18 08:00:00+00:00,2024-01-19 08:00:00+00:00,weekday,thursday,0.4007499999999999,0.1977,1.08235,22.952641264587655,0.2371577833543376,1.0946645297606703,0.213563999972643,1.21559913387984,0.1871860000273569,1.876486674024344,-0.006091418059748723,0.15019462738153916,1.2868464169235783,True,False
2024-01-19 08:00:00+00:00,2024-01-20 08:00:00+00:00,weekday,friday,0.4406,0.1977,1.08235,27.457237422172792,0.5526091032912873,0.9187473038893084,0.4570181698823591,1.1109145264054765,-0.0164181698823591,0.9640754548411384,0.005494082816950491,0.15128405984259105,-0.14484178123001842,False,False
2024-01-20 08:00:00+00:00,2024-01-21 08:00:00+00:00,weekend,saturday,0.2543999999999999,0.0639,0.595,35.86900444735662,0.5929202752613064,0.4993734178571682,0.3222742783795148,0.9187473038893084,-0.0678742783795148,0.7893897126360637,0.007121624288459116,0.15075852823781485,-0.497457115989294,False,False
2024-01-21 08:00:00+00:00,2024-01-22 08:00:00+00:00,weekend,sunday,0.31365,0.0639,0.595,47.025053567864546,0.1057819616572171,0.831622626771112,0.1761621056960975,0.4993734178571682,0.1374878943039024,1.7804623687973329,0.007206492974045496,0.15071408127360678,0.8644275321119045,False,False
2024-01-22 08:00:00+00:00,2024-01-23 08:00:00+00:00,weekday,monday,0.4425,0.1977,1.08235,27.67201114110408,0.3378547051860658,1.0336231138304004,0.4199193494199957,0.831622626771112,0.0225806505800042,1.0537737796822015,0.010783592927817099,0.1525404549186655,0.07733723921616262,False,False
2024-01-23 08:00:00+00:00,2024-01-24 08:00:00+00:00,weekday,tuesday,0.58735,0.1977,1.08235,44.0456812396287,0.5286852904502436,1.122553940061816,0.5741722954011127,1.0336231138304004,0.0131777045988873,1.0229507844673722,0.009829631137500015,0.15236837673106582,0.02197354551657869,False,False
2024-01-24 08:00:00+00:00,2024-01-25 08:00:00+00:00,weekday,wednesday,0.4549499999999999,0.1977,1.08235,29.079344194101186,0.5463979419612325,1.1614234243608312,0.5653174837918076,1.122553940061816,-0.1103674837918076,0.8047690245638092,0.013850754075535524,0.15074959322833767,-0.824003801318336,False,False
2024-01-25 08:00:00+00:00,2024-01-26 08:00:00+00:00,weekday,thursday,0.4025999999999999,0.1977,1.08235,23.16176304354707,0.3998103771504291,1.1033688775723072,0.3798255811148311,1.1614234243608312,0.0227744188851688,1.0599602028339516,0.010464403407742134,0.1524073366611179,0.08077049141537287,False,False
2024-01-26 08:00:00+00:00,2024-01-27 08:00:00+00:00,weekday,friday,0.3591499999999999,0.1977,1.08235,18.250227207986867,0.281260381460532,0.9582325307895352,0.2442635936322154,1.1033688775723072,0.1148864063677845,1.470337820955699,0.011033628875132115,0.1524208088151774,0.6813556383799427,False,False
2024-01-27 08:00:00+00:00,2024-01-28 08:00:00+00:00,weekend,saturday,0.20615,0.0639,0.595,26.784120564411356,0.5794157744753373,0.4771813743907378,0.2885379140489046,0.9582325307895352,-0.0823879140489046,0.7144641655829653,0.012196537384966951,0.15309672075715056,-0.6178084740554698,False,False
2024-01-28 08:00:00+00:00,2024-01-29 08:00:00+00:00,weekend,sunday,0.3410499999999999,0.0639,0.595,52.18413788688424,0.2948202849543197,0.8099798195655731,0.5004354612886287,0.4771813743907378,-0.1593854612886287,0.6815064606368845,0.004473654407970377,0.1517801873979549,-1.0795817194965918,False,True
2024-01-29 08:00:00+00:00,2024-01-30 08:00:00+00:00,weekday,monday,0.4002,0.1977,1.08235,22.890469924897022,0.2528967407896785,1.0478050170108706,0.3271519454981563,0.8099798195655731,0.0730480545018436,1.223284793219288,-0.006260816069395739,0.15159532647062832,0.5231617122880465,False,False
2024-01-30 08:00:00+00:00,2024-01-31 08:00:00+00:00,weekday,tuesday,0.3802999999999999,0.1977,1.08235,20.64099781609039,0.4773837047349722,1.1527923560541835,0.5252163110396656,1.0478050170108706,-0.1449163110396656,0.7240826151175621,-0.006505652907981803,0.15145641620881356,-0.9138646060451904,False,False
2024-01-31 08:00:00+00:00,2024-02-01 08:00:00+00:00,weekday,wednesday,0.4550499999999999,0.1977,1.08235,29.090648074044935,0.2791541853313594,1.0944772053697718,0.2696933380235723,1.1328714860655442,0.1853566619764275,1.6872867655345147,-0.007362047982255656,0.15218662692371793,1.2663314369618135,True,False
2024-02-01 08:00:00+00:00,2024-02-02 08:00:00+00:00,weekday,thursday,0.4410499999999999,0.1977,1.08235,27.50810488191967,0.5752861800066794,1.0518984924458756,0.5529056818223307,1.0944772053697718,-0.1118556818223307,0.797694823005501,-0.0024952876980973418,0.15601833204285462,-0.7009457971528281,False,False
2024-02-02 08:00:00+00:00,2024-02-03 08:00:00+00:00,weekday,friday,0.3616,0.1977,1.08235,18.52717226660879,0.361905467162434,1.0126896544789648,0.3484156742563555,1.0518984924458756,0.0131843257436444,1.0378407939648082,-0.003474938927930456,0.15662886557088662,0.10636139520550415,False,False
2024-02-03 08:00:00+00:00,2024-02-04 08:00:00+00:00,weekend,saturday,0.1619,0.0639,0.595,18.45238767694341,0.3420189833874837,0.4808595162302686,0.1624022543983536,1.0126896544789648,-0.0005022543983536,0.9969073434342748,-0.0067447941075662226,0.15516770962580895,0.04023091997856173,False,False
2024-02-04 08:00:00+00:00,2024-02-05 08:00:00+00:00,weekend,sunday,0.21465,0.0639,0.595,28.38456642980068,0.1475772458753634,0.7987218086545792,0.245130148750942,0.4808595162302686,-0.030480148750942,0.8756572828505457,0.002617567092289488,0.14624285177565183,-0.22632022995562218,False,False
2024-02-05 08:00:00+00:00,2024-02-06 08:00:00+00:00,weekday,monday,0.3461999999999999,0.1977,1.08235,16.786374755270998,0.291568272754623,1.1025556140794914,0.4024808544474029,0.7987218086545792,-0.0562808544474029,0.8601651387252314,-0.007560467239868716,0.1369738767433485,-0.3556910877161113,False,False
2024-02-06 08:00:00+00:00,2024-02-07 08:00:00+00:00,weekday,tuesday,0.3163,0.1977,1.08235,13.406514652089188,0.3774225713910841,1.1450525733963055,0.3919699660592844,1.1025556140794914,-0.0756699660592843,0.806949581316035,-0.01130419948734167,0.13671046241953586,-0.47081814685417084,False,False
2024-02-07 08:00:00+00:00,2024-02-08 08:00:00+00:00,weekday,wednesday,0.2880499999999999,0.1977,1.08235,10.213168567979269,0.248131327282951,1.137779026606918,0.2465551596371701,1.1450525733963055,0.0414948403628298,1.1682984060195436,-0.01580462987827316,0.13652675398926692,0.41969407875622367,False,False
2024-02-08 08:00:00+00:00,2024-02-09 08:00:00+00:00,weekday,thursday,0.37865,0.1977,1.08235,20.45448379701849,0.3811157600991724,0.9974575216522552,0.3341130154814057,1.137779026606918,0.0445369845185942,1.1332991606280984,-0.020278285331339112,0.13216423367779956,0.4904146004277157,False,False
2024-02-09 08:00:00+00:00,2024-02-10 08:00:00+00:00,weekday,friday,0.45305,0.1977,1.08235,28.8645704751699,0.5261600920548408,1.03052847820231,0.5436050630586134,0.9974575216522552,-0.0905550630586134,0.8334175503276181,-0.016591664122326648,0.13238545113995193,-0.558697336447462,False,False
2024-02-10 08:00:00+00:00,2024-02-11 08:00:00+00:00,weekend,saturday,0.2342,0.0639,0.595,32.06559192019613,0.3656368505100562,0.4694803263131185,0.1665740554681329,1.03052847820231,0.0676259445318671,1.4059812576563255,-0.029829546363044645,0.11803328418115057,0.8256610969609451,False,False
2024-02-11 08:00:00+00:00,2024-02-12 08:00:00+00:00,weekend,sunday,0.3772999999999999,0.0639,0.595,59.009568783397526,0.3946799762390997,0.8350555560413446,0.7020096232891214,0.4694803263131185,-0.3247096232891214,0.537457019794456,-0.02420848823156061,0.11854105267868024,-2.5349963431833626,False,True
2024-02-12 08:00:00+00:00,2024-02-13 08:00:00+00:00,weekday,monday,0.4442,0.1977,1.08235,27.864177100147856,0.2950289763868022,1.135265455968484,0.4010945175785346,0.8350555560413446,0.0431054824214653,1.1074696375350612,-0.022671262631239707,0.11410725799737707,0.5764466363236682,False,False
2024-02-13 08:00:00+00:00,2024-02-14 08:00:00+00:00,weekday,tuesday,0.49575,0.1977,1.08235,33.691327211151965,0.6910480800143313,1.0780290127069183,0.6492576162027092,1.1474180061035573,-0.1535076162027091,0.7635643966711951,-0.016423208034314376,0.1123336489569678,-1.2203325489845729,False,True
2024-02-14 08:00:00+00:00,2024-02-15 08:00:00+00:00,weekday,wednesday,0.5859000000000001,0.1977,1.08235,43.8817749804443,0.6003124645390409,1.0891241309466464,0.6064909047260248,1.0780290127069183,-0.0205909047260247,0.9660491120879604,-0.016337562655765726,0.11222442900786259,-0.037900322664693425,False,False
2024-02-15 08:00:00+00:00,2024-02-16 08:00:00+00:00,weekday,thursday,0.49135,0.1977,1.08235,33.19395649362688,0.4867253065586123,1.0045219590415957,0.4489169274345365,1.0891241309466464,0.0424330725654634,1.0945232179324564,-0.012509955121666824,0.10995822172052362,0.4996718465198237,False,False
2024-02-16 08:00:00+00:00,2024-02-17 08:00:00+00:00,weekday,friday,0.4638499999999999,0.1977,1.08235,30.08538950909509,0.4472281186011658,1.0104341044464669,0.449860293679588,1.0045219590415957,0.0139897063204118,1.031097890871818,-0.013703604887693522,0.10913033610371473,0.25376363893708065,False,False
2024-02-17 08:00:00+00:00,2024-02-18 08:00:00+00:00,weekend,saturday,0.1931999999999999,0.0639,0.595,24.3457942165535,0.3129347529062862,0.5080748365384601,0.1573524416193023,1.0104341044464669,0.0358475583806976,1.2278169821312783,-0.014087786116000365,0.10900772812135263,0.45808994790816615,False,False
2024-02-18 08:00:00+00:00,2024-02-19 08:00:00+00:00,weekend,sunday,0.3011,0.0639,0.595,44.662042319554445,0.3372181172800517,0.828134865022159,0.5496475321221753,0.5080748365384601,-0.2485475321221752,0.5478056070541434,-0.019132400837555675,0.10269083436688399,-2.234037075451029,False,True
2024-02-19 08:00:00+00:00,2024-02-20 08:00:00+00:00,weekday,monday,0.39765,0.1977,1.08235,22.602220986331353,0.2750228201442025,1.2042510901506258,0.399930669464198,0.828134865022159,-0.002280669464198,0.9942973379179608,-0.026870046245549548,0.11089675489560531,0.2217321580284221,False,False
2024-02-20 08:00:00+00:00,2024-02-21 08:00:00+00:00,weekday,tuesday,0.4473499999999999,0.1977,1.08235,28.22024931837604,0.271986253889184,1.0822867558998963,0.2444399866262705,1.2042510901506258,0.2029100133737294,1.830101556518095,-0.02468359261503899,0.110706896361542,2.055821393867846,True,False
2024-02-21 08:00:00+00:00,2024-02-22 08:00:00+00:00,weekday,wednesday,0.48065,0.1977,1.08235,31.984441339645425,0.5149976428550624,1.108594112199772,0.527515791497581,1.0822867558998963,-0.0468657914975809,0.9111575572656656,-0.022502855312711418,0.11458787924410233,-0.2126135534192933,False,False
2024-02-22 08:00:00+00:00,2024-02-23 08:00:00+00:00,weekday,thursday,0.5434000000000001,0.1977,1.08235,39.077626004349746,0.4802120392077075,1.0508690480407272,0.4552071519652473,1.108594112199772,0.0881928480347528,1.1937422284645605,-0.024817736715297592,0.11434692371039512,0.9883132932921811,False,False
2024-02-23 08:00:00+00:00,2024-02-24 08:00:00+00:00,weekday,friday,0.44545,0.1977,1.08235,28.00547559944476,0.3961156515131285,1.0012626434016976,0.3774169627188882,1.0508690480407272,0.0680330372811117,1.1802596173500153,-0.022317231934102073,0.11601449268547294,0.7787843322313405,False,False
2024-02-24 08:00:00+00:00,2024-02-25 08:00:00+00:00,weekend,saturday,0.2377499999999999,0.0639,0.595,32.73401342868223,0.2404431048383126,0.5547696963186736,0.1332223359496241,1.0012626434016976,0.1045276640503757,1.7846106533509605,-0.016370547898338094,0.11591776895763917,1.0429653109774282,True,False
2024-02-25 08:00:00+00:00,2024-02-26 08:00:00+00:00,weekend,sunday,0.3046,0.0639,0.595,45.32104944059709,0.1781537588928084,0.8291895707492453,0.2637735159011748,0.5600381765356542,0.0408264840988251,1.1547785567453297,-0.013645439726164534,0.1178151984274956,0.4623505672615921,False,False
2024-02-26 08:00:00+00:00,2024-02-27 08:00:00+00:00,weekday,monday,0.4486,0.1977,1.08235,28.36154781767294,0.1962111511936135,1.169298578755484,0.2766911552196202,0.8291895707492453,0.1719088447803798,1.6213022770602454,-0.016114103801796516,0.11578757815427265,1.6238611393327438,True,False
2024-02-27 08:00:00+00:00,2024-02-28 08:00:00+00:00,weekday,tuesday,0.6144499999999999,0.1977,1.08235,47.10903270438545,0.8310148806364673,1.0767742484011469,0.7652582836967757,1.169298578755484,-0.1508082836967758,0.80293152402316,-0.007637545174153702,0.12000014141858796,-1.193088081648252,False,True
2024-02-28 08:00:00+00:00,2024-02-29 08:00:00+00:00,weekday,wednesday,0.7476499999999999,0.1977,1.08235,62.16580078946298,0.6381112257923839,1.1058188554876685,0.6553234593298765,1.0767742484011469,0.0923265406701234,1.1408869762796758,-0.00735163925442527,0.11963579246629752,0.8331802537491354,False,False
2024-02-29 08:00:00+00:00,2024-03-01 08:00:00+00:00,weekday,thursday,0.9052,0.1977,1.08235,79.9750636408441,0.9969298592673828,1.035651084889146,0.9336714464443876,1.1058188554876685,-0.0284714464443877,0.9695059257163612,-0.006709023048815943,0.12013328839846997,-0.18115231577935337,False,False
2024-03-01 08:00:00+00:00,2024-03-02 08:00:00+00:00,weekday,friday,0.6704,0.1977,1.08235,53.43355353291464,0.6210874901083462,0.9374007117161516,0.56216602653188,1.035651084889146,0.10823397346812,1.1925302639432662,-0.0028275275623066806,0.11736306339927097,0.9463071073101912,False,False
2024-03-02 08:00:00+00:00,2024-03-03 08:00:00+00:00,weekend,saturday,0.3224999999999999,0.0639,0.595,48.69140014535812,0.4737875115614142,0.503493621352758,0.254479207201628,0.9374007117161516,0.0680207927983719,1.2672941084120792,-0.00539828384591693,0.11389221690069098,0.6446364698327635,False,False
2024-03-03 08:00:00+00:00,2024-03-04 08:00:00+00:00,weekend,sunday,0.41655,0.0639,0.595,66.39986292651882,0.2402143313550339,0.7538305254273416,0.3596488375245448,0.503493621352758,0.0569011624754551,1.1582131138448957,0.0005975986414398227,0.11282429734545792,0.4990375757592249,False,False
2024-03-04 08:00:00+00:00,2024-03-05 08:00:00+00:00,weekday,monday,0.8970499999999999,0.1977,1.08235,79.05379742542831,0.5123158171464895,1.2102073354750826,0.8224771206221904,0.7538305254273416,0.0745728793778095,1.0906686368629883,0.0020548265325001794,0.11327389757465721,0.6402009147563207,False,False
2024-03-05 08:00:00+00:00,2024-03-06 08:00:00+00:00,weekday,tuesday,0.8966,0.1977,1.08235,79.00292996568143,0.6928087207801251,1.058595006841179,0.6060150447079862,1.2102073354750826,0.2905849552920138,1.479501223326947,0.004557330991705616,0.11404215097171412,2.5080868947416786,True,False
2024-03-06 08:00:00+00:00,2024-03-07 08:00:00+00:00,weekday,wednesday,0.96195,0.1977,1.08235,86.39001550892331,1.509884595966318,1.1726186164921155,1.6725176054513662,1.058595006841179,-0.7105676054513661,0.5751508963879615,0.01525950112647081,0.12516345688707528,-5.799033716627778,False,True
2024-03-07 08:00:00+00:00,2024-03-08 08:00:00+00:00,weekday,thursday,0.7478499999999999,0.1977,1.08235,62.18840854935048,0.688702923359938,1.0531119654487031,0.6185142202496565,1.1726186164921155,0.1293357797503433,1.2091072048402354,-0.006550057240327963,0.18210910885781464,0.7461781447558828,False,False
2024-03-08 08:00:00+00:00,2024-03-09 08:00:00+00:00,weekday,friday,0.6234999999999999,0.1977,1.08235,48.132033839295,0.3117662119475104,0.9294024357062256,0.2751428967303224,1.0531119654487031,0.3483571032696775,2.266095208742078,0.00028346761999295533,0.1832686538823538,1.8992535181336818,True,False
2024-03-09 08:00:00+00:00,2024-03-10 08:00:00+00:00,weekend,saturday,0.3773999999999999,0.0639,0.595,59.02839755828446,0.4969678055997989,0.5067714807875808,0.2713947013756714,0.9279809424095896,0.1060052986243285,1.3905945771490702,0.010512209716887879,0.19390298400934727,0.4924786969902294,False,False
2024-03-10 08:00:00+00:00,2024-03-11 08:00:00+00:00,weekend,sunday,0.5693,0.0639,0.595,95.16081656630932,0.2536606042952641,0.715016647040054,0.3578961359220166,0.5067714807875808,0.2114038640779834,1.590684958174701,0.012561153520412356,0.194598432554876,1.0218104429052797,True,False
2024-03-11 08:00:00+00:00,2024-03-12 08:00:00+00:00,weekday,monday,0.8945,0.1977,1.08235,78.76554848686264,0.643038581045093,1.2476719761624562,1.1220734796630398,0.715016647040054,-0.2275734796630398,0.7971848690948649,0.02262645109163225,0.19687683105627035,-1.2708449715099344,False,True
2024-03-12 08:00:00+00:00,2024-03-13 08:00:00+00:00,weekday,tuesday,0.779,0.1977,1.08235,65.7095671518292,0.4681660825737555,1.270746846564069,0.4768245055312441,1.2476719761624562,0.3021754944687559,1.6337247581939889,0.012786470285135352,0.20186410637780772,1.4335833614818163,True,False
2024-03-13 08:00:00+00:00,2024-03-14 08:00:00+00:00,weekday,wednesday,0.77945,0.1977,1.08235,65.76043461157609,0.5281190514802225,1.300453568645908,0.5404650871448929,1.270746846564069,0.238984912855107,1.4421838126817574,0.033682640877064594,0.19813503768942184,1.0361734823492212,True,False
2024-03-14 08:00:00+00:00,2024-03-15 08:00:00+00:00,weekday,thursday,0.5871999999999999,0.1977,1.08235,44.02872541971306,0.3521556239138399,1.0840942773822035,0.2935667261311526,1.300453568645908,0.2936332738688473,2.0002266869224985,0.04021195522485265,0.2016525328557019,1.256722715332008,True,False
2024-03-15 08:00:00+00:00,2024-03-16 08:00:00+00:00,weekday,friday,1.1319,0.1977,1.1319,99.99989295676951,1.144720532017921,0.9879875398551592,1.0432391774828502,1.0840942773822035,0.0886608225171496,1.0849860937269171,0.0551166515605712,0.20335794579406388,0.16495136605356864,False,False
